0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,9.9248,14.331,-8.3588,-10.605,39.039
0.058145,0.052301,0.0031761,-0.025285,0.051969,0.019081,0.047198,0.063967,0.10325,0.0013773,-0.16258,-0.11457,-0.16488,-0.18181,-0.16187,-0.14948,-0.18686,-0.1975,-0.19471,-0.10673,-0.12128,-0.12144,-0.11916,-0.14817,-0.15373,-0.12718,-0.14232,-0.15869,-0.047213,-0.073398,-0.085572,-0.008001,-0.011762,-0.12565,-0.088338,-0.093505,-0.13643,-0.04227,0.0028272,-0.075624,-0.0257,0.032145,0.04045,0.018858,0.079082,0.12761,0.024661,0.11823,-0.19125,8.713,0,11.113,0,0.081784,0,0,0,0,0,0.067461,0,0.085698,0,0.00063111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04282,-1.6108,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0461,1.0023,0.99656,1.034,0.98201,1.0382,1.0327,1.0424,1.0407,1.0294,-0.087229,0.084087,0.012719,-0.31863,0.21056,0.12426,-0.11906,0.10955,0.010125,0.019159,-0.087066,0.00086863,-0.055054,-0.0021097,0.014148,0.012966,0.054407,-0.051127,-0.0061762,0.0036257,-0.0066247,-0.060977,-0.05496,-0.060288,-0.40264,0.11463,0.12678,0.095046,0.12791,-0.5403,0.037431,0.07516,0.071886,0.12223,0.027816,0.091175,-0.089518,0.1138,-0.5631,0.19096,0.55933,0.2334,0.22818,0.21504,0.42735,-0.13808,9.9248,14.331,-8.3588,-10.605,39.039
0.22142,0.10938,0.10876,0.085306,0.066091,0.092306,0.10672,0.22013,0.3352,0.0097988,-0.15705,-0.10067,-0.15249,-0.17326,-0.15495,-0.14271,-0.18052,-0.19134,-0.19207,-0.10014,-0.11466,-0.11483,-0.11222,-0.14024,-0.1445,-0.11731,-0.12807,-0.1452,-0.041791,-0.067745,-0.077244,-0.0011135,-0.004482,-0.11621,-0.071486,-0.060573,-0.11203,-0.015376,0.028045,-0.062258,-0.017385,0.036685,0.042372,0.024947,0.084166,0.13541,0.038514,0.13978,-0.19078,13.527,0,17.66,0,0.12944,0,0,0,0,0,0.22805,0,0.29286,0,0.0021527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078103,-3.0677,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99269,0.99918,1.0367,0.98181,1.0368,1.0265,1.046,1.0431,1.0289,-0.30971,0.30145,0.12024,-0.69558,0.24535,0.3079,-0.20553,0.23661,0.05816,0.08338,-0.14227,0.044401,-0.037401,0.034276,0.10783,0.10347,0.04528,-0.13432,0.077782,0.0031825,-0.014258,-0.16014,-0.11451,-0.12838,-0.9074,0.35299,0.24331,0.16818,0.22426,-1.151,0.28489,0.058069,0.049562,0.23058,-0.016244,0.2358,-0.15416,0.12662,-1.1114,0.31423,1.1811,0.37286,0.36309,0.33718,0.66543,-0.12448,9.9248,14.331,-8.3588,-10.605,39.039
0.40971,0.17333,0.30089,0.23088,0.14431,0.21452,0.18311,0.38445,0.55213,0.035227,-0.14517,-0.07264,-0.12763,-0.15394,-0.13852,-0.12648,-0.16523,-0.1765,-0.1851,-0.082157,-0.0973,-0.097346,-0.094039,-0.1213,-0.1243,-0.096448,-0.10194,-0.11962,-0.025451,-0.054379,-0.058511,0.015631,0.012167,-0.096019,-0.039999,-0.013405,-0.074491,0.030235,0.073411,-0.030496,-0.0036691,0.056906,0.058566,0.034351,0.099223,0.14947,0.068893,0.18466,-0.18872,15.722,0,21.325,0,0.15528,0,0,0,0,0,0.43473,0,0.56788,0,0.0041618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10718,-4.3853,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0445,0.99037,0.99959,1.037,0.98211,1.0367,1.0254,1.0469,1.0435,1.0284,-0.73827,0.7229,0.34359,-1.1385,0.021736,0.57372,-0.26144,0.46051,0.087882,0.21761,-0.22097,0.14028,-0.1754,0.11978,0.31745,0.30765,0.19287,-0.18066,-0.036915,0.0061919,-0.030101,-0.23552,-0.17285,-0.19916,-1.5126,0.59582,0.40477,0.28594,0.29332,-1.8383,0.29426,0.27917,0.2603,0.38014,-0.0054543,0.3631,-0.2598,0.23227,-1.646,0.3619,1.8822,0.40883,0.39464,0.35512,0.69581,-0.23438,9.9248,14.331,-8.3588,-10.605,39.039
0.53827,0.31378,0.47158,0.33854,0.33968,0.35589,0.32802,0.51728,0.68934,0.088727,-0.12566,-0.030842,-0.089361,-0.12159,-0.10977,-0.097896,-0.13817,-0.15016,-0.17132,-0.049821,-0.066263,-0.065996,-0.061768,-0.088832,-0.090903,-0.062527,-0.062603,-0.080758,0.0037689,-0.027598,-0.026817,0.045262,0.041316,-0.062864,0.0055122,0.047185,-0.023617,0.091638,0.13524,0.017581,0.020007,0.09604,0.087019,0.058015,0.12769,0.17445,0.11433,0.24745,-0.18279,16.218,0,23.182,0,0.16731,0,0,0,0,0,0.65664,0,0.87715,0,0.0064033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13113,-5.5771,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.044,0.99019,0.99904,1.037,0.98242,1.0368,1.0256,1.0472,1.0435,1.028,-1.3289,1.3057,0.59296,-1.6138,-0.355,0.85716,-0.30806,0.74004,0.078667,0.42189,-0.28318,0.29523,-0.47464,0.26211,0.65173,0.63394,0.49881,-0.16538,-0.37233,0.013353,-0.051207,-0.25535,-0.21546,-0.25504,-2.1353,0.84807,0.57333,0.41879,0.35263,-2.533,0.3521,0.46046,0.42592,0.53528,0.048638,0.45043,-0.37941,0.39221,-2.1599,0.36428,2.5891,0.39005,0.37286,0.32364,0.62959,-0.42769,9.9248,14.331,-8.3588,-10.605,39.039
0.59732,0.49431,0.5823,0.4959,0.52604,0.50351,0.50959,0.60264,0.75336,0.17756,-0.097872,0.021183,-0.039443,-0.076306,-0.067655,-0.055735,-0.098013,-0.11098,-0.14824,-0.0039248,-0.021657,-0.021088,-0.01601,-0.043082,-0.044112,-0.015165,-0.010864,-0.029772,0.047358,0.015956,0.01883,0.089371,0.085321,-0.016063,0.061377,0.11758,0.038258,0.16297,0.20697,0.074726,0.060505,0.14909,0.12816,0.10183,0.1706,0.21634,0.17071,0.32003,-0.16977,15.671,0,23.916,0,0.17073,0,0,0,0,0,0.87437,0,1.1997,0,0.0087175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15087,-6.6549,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.99043,0.99806,1.0372,0.98244,1.0369,1.026,1.0472,1.0434,1.0276,-1.97,1.9382,0.74174,-2.1052,-0.66182,1.079,-0.39161,0.98578,0.042608,0.67116,-0.26668,0.49968,-0.77289,0.45372,1.08,1.0519,0.80283,-0.13272,-0.72141,0.020254,-0.070699,-0.25462,-0.26327,-0.31591,-2.6388,1.0506,0.70307,0.5159,0.44741,-3.143,0.53664,0.46308,0.41192,0.65105,0.060271,0.53991,-0.46295,0.47223,-2.6548,0.33976,3.2087,0.36852,0.34965,0.29489,0.57069,-0.49185,9.9248,14.331,-8.3588,-10.605,39.039
0.64677,0.62066,0.67669,0.67649,0.65294,0.6539,0.66167,0.65555,0.78508,0.30266,-0.060575,0.080841,0.020295,-0.019487,-0.013294,-0.0011758,-0.045603,-0.059637,-0.1139,0.05357,0.034822,0.03564,0.041439,0.01453,0.015427,0.045317,0.052159,0.031945,0.10672,0.075155,0.078382,0.14816,0.1443,0.044137,0.12455,0.19491,0.10905,0.24002,0.284,0.13675,0.11689,0.21198,0.18708,0.16106,0.22852,0.27528,0.2337,0.39702,-0.14603,14.532,0,23.961,0,0.1689,0,0,0,0,0,1.0766,0,1.5228,0,0.011007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16714,-7.6298,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0431,0.99043,0.99713,1.0373,0.98242,1.037,1.0262,1.0472,1.0434,1.0271,-2.5596,2.5175,0.73608,-2.5554,-0.80278,1.2188,-0.54621,1.1765,-0.018857,0.92647,-0.19106,0.71875,-1.0072,0.66161,1.532,1.492,1.0422,-0.12174,-0.98237,0.025965,-0.087198,-0.27086,-0.35188,-0.41643,-2.931,1.1106,0.77351,0.56487,0.612,-3.6104,0.56939,0.47536,0.41023,0.70832,0.038793,0.60467,-0.49935,0.47315,-3.1366,0.34838,3.6841,0.37489,0.3549,0.29664,0.57355,-0.42029,9.9248,14.331,-8.3588,-10.605,39.039
0.73486,0.68279,0.78209,0.77887,0.76617,0.77836,0.76858,0.72396,0.82488,0.45915,-0.011523,0.14849,0.089176,0.047372,0.051331,0.063606,0.017305,0.0023436,-0.066798,0.1213,0.10154,0.10265,0.10916,0.082498,0.086012,0.11712,0.12511,0.10329,0.17905,0.14684,0.15007,0.21988,0.21598,0.11587,0.19491,0.27841,0.18771,0.3218,0.36531,0.20549,0.18232,0.28487,0.26056,0.23204,0.30047,0.34708,0.30238,0.47734,-0.10815,13.106,0,23.593,0,0.16399,0,0,0,0,0,1.2575,0,1.8388,0,0.013214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18054,-8.5115,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0429,0.9903,0.9963,1.0373,0.98248,1.037,1.0262,1.0473,1.0434,1.0266,-3.0487,2.9937,0.64913,-2.9018,-0.86741,1.3157,-0.73909,1.3499,-0.10482,1.1504,-0.13106,0.90978,-1.2429,0.84292,1.9273,1.8741,1.2807,-0.12038,-1.232,0.032679,-0.10355,-0.29551,-0.47212,-0.54652,-3.0632,1.0824,0.78202,0.57667,0.814,-3.9536,0.48287,0.52341,0.4476,0.70623,0.043377,0.58678,-0.50107,0.46853,-3.5831,0.42726,4.035,0.4145,0.39318,0.33115,0.64162,-0.3956,9.9248,14.331,-8.3588,-10.605,39.039
0.85577,0.754,0.88118,0.82961,0.85617,0.85248,0.84717,0.83574,0.89452,0.6388,0.051823,0.22632,0.16766,0.12377,0.1255,0.13779,0.090128,0.07451,-0.0054503,0.1987,0.17783,0.17926,0.18651,0.15997,0.16576,0.19793,0.20692,0.18379,0.25974,0.22779,0.23105,0.30113,0.29705,0.19668,0.2747,0.36911,0.27432,0.40982,0.45258,0.28489,0.25382,0.36815,0.34101,0.31349,0.38237,0.42803,0.38008,0.56307,-0.053389,11.595,0,22.986,0,0.15737,0,0,0,0,0,1.4148,0,2.1433,0,0.015307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19158,-9.309,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0426,0.99039,0.99539,1.0372,0.98245,1.037,1.0262,1.0475,1.0436,1.0261,-3.4286,3.3584,0.6026,-3.1525,-0.96111,1.4157,-0.89555,1.5232,-0.18776,1.3198,-0.12534,1.0482,-1.5011,0.9712,2.2145,2.1464,1.5413,-0.10657,-1.5158,0.039937,-0.12028,-0.30789,-0.57674,-0.65958,-3.178,1.0885,0.76939,0.5769,0.9795,-4.2425,0.50117,0.50439,0.42089,0.68571,0.063531,0.5384,-0.49325,0.47312,-3.9537,0.52545,4.3321,0.47639,0.45316,0.38569,0.74896,-0.50026,9.9248,14.331,-8.3588,-10.605,39.039
0.97996,0.87828,0.96839,0.90216,0.9024,0.90131,0.90768,0.96695,0.99456,0.8324,0.13128,0.31604,0.25666,0.21042,0.21029,0.22251,0.17402,0.15803,0.071731,0.28601,0.26425,0.26585,0.27371,0.24715,0.25404,0.28676,0.29749,0.27371,0.34721,0.31549,0.31943,0.38915,0.3851,0.28536,0.36602,0.46868,0.36975,0.5065,0.54847,0.37673,0.33508,0.46064,0.42737,0.40163,0.47006,0.51587,0.47022,0.65734,0.020103,10.122,0,22.25,0,0.14994,0,0,0,0,0,1.5487,0,2.4338,0,0.01727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20068,-10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0425,0.99071,0.99445,1.0373,0.9824,1.037,1.0262,1.0477,1.0437,1.0256,-3.6972,3.6105,0.65354,-3.357,-1.0883,1.5283,-0.96797,1.667,-0.22961,1.4272,-0.15043,1.1328,-1.7066,1.044,2.3827,2.2983,1.7533,-0.080701,-1.7639,0.043846,-0.13448,-0.30633,-0.62702,-0.71845,-3.3786,1.1616,0.80355,0.60329,1.0615,-4.534,0.58476,0.48708,0.39763,0.71281,0.059531,0.5634,-0.51189,0.4814,-4.2337,0.58004,4.6328,0.54318,0.5175,0.44287,0.86078,-0.63478,9.9248,14.331,-8.3588,-10.605,39.039
